,ID,CUST_OPN_DT,NBROPN,AGE,CITY,STATE,PSTL_CD_5,PSTL_CD_4,NBR_OF_CHLD_IN_HH,OCCUP_OF_1ST_INDV,OWN_RENT,PRM_PLUS_LG_OF_RSD,PRM_PLUS_MRTL_STS,PRM_PLUS_PRSNC_OF_CHLD,CHLD_AGE_00_10,CHLD_AGE_11_17,CHLD_AGE_18_24,EDU1,GNDR_OF_1ST_INDV,HH_ADLTS_PE_PLUS_CNT,INCOME,ROLLUP-CDE,AGGR_VEH_MV,HOM_MV,HOUSE_YR_BUILT,MAIL_ORD_BYR,MAIL_RESPONDERS,NBR_OF_VEHS,PRSNC_OF_POOL_FLG,PRPY_TYP,AST_IXI,CDA_ID,CDA_BAL,CHK_ID,CKCOLBAL,CCD_FLG,CCDBAL,SAV_ID,SVCOLBAL,MTG_ID,MTG_TOT_BAL_AMT,EQ_LINE_FLG,HOM_EQTY_LINE_AMT,EQ_LOAN_FLG,HOM_EQTY_LOAN_AMT,OTHER_LOAN_FLG,OTHER_LOAN_BAL,Auto_Flg,AUTO_LOAN_BAL,INV_FLG,INVST_AMT,ATM_FLG,POS_FLG,CSR_FLG,IVR_FLG,WEB_FLG,TLR_FLG,CRV
2893,23477,11/10/1997,1,62.0,THORNTON,CO,80241.0,2142.0,0.0,8,O,15.0,M,N,,,,3,M,2.0,87500.0,N,190.0,L,1978.0,B,R,1.0,,A,57138.0,N,,N,,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,-1.02
2898,8730,12/23/2002,1,41.0,DENVER,CO,80239.0,6056.0,1.0,O,O,5.0,B,Y,,Y,,1,M,2.0,45000.0,H,50.0,I,2000.0,,,,,A,7001.0,N,,N,,0,,Y,65.05,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,-0.91
2909,30218,03/24/2005,1,70.0,LOVELAND,CO,80538.0,3619.0,0.0,1,O,15.0,M,N,,,,3,M,3.0,62500.0,N,160.0,G,1964.0,B,R,2.0,,A,36575.0,N,,N,,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,-0.77
2929,8382,10/07/2002,1,17.0,COMMERCE CITY,CO,80022.0,2617.0,,P,,0.0,,,,,,0,,,,H,0.0,A,1985.0,,,,,E,81554.0,N,,N,,0,,Y,0.75,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,-0.38
2987,4095,11/14/1989,1,42.0,CENTENNIAL,CO,80121.0,3535.0,0.0,O,O,1.0,B,N,,,,3,F,1.0,112500.0,G,140.0,J,1983.0,B,R,1.0,,B,217139.0,N,,N,,0,,Y,463.89,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,0.04
3015,25800,02/08/2002,1,58.0,PAGOSA SPGS,CO,81147.0,2971.0,0.0,8,O,2.0,M,N,,,,2,M,2.0,45000.0,N,130.0,D,,B,R,1.0,,,5664.0,N,,N,,1,1613.77,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,0.48
3040,3182,04/22/1980,4,68.0,CENTENNIAL,CO,80111.0,4656.0,0.0,N,O,15.0,M,N,,,,3,M,3.0,125000.0,N,190.0,M,1974.0,B,R,2.0,,A,299329.0,N,,Y,8985.36,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,1.04
3069,8162,08/22/2002,1,26.0,ARVADA,CO,80003.0,1161.0,0.0,O,O,4.0,M,N,,,,1,M,3.0,36000.0,S,0.0,H,1995.0,,,,,B,22484.0,N,,N,,1,40.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1.7
3086,6318,04/24/2000,2,47.0,DENVER,CO,80236.0,2432.0,0.0,O,R,6.0,B,N,,,,1,M,1.0,112500.0,I,100.0,,,,,2.0,,,14052.0,N,,Y,543.79,0,,Y,430.91,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2.17
3098,4018,10/11/1978,1,70.0,LA VETA,CO,81055.0,384.0,0.0,8,O,15.0,M,N,,,,1,M,3.0,17500.0,S,80.0,,,B,R,2.0,,,296.0,N,,N,,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2.36
3109,3234,04/01/1977,2,56.0,THORNTON,CO,80233.0,1418.0,0.0,O,O,15.0,M,N,,,,1,M,2.0,112500.0,N,130.0,H,1975.0,B,R,2.0,,A,170107.0,N,,N,,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2.67
3169,455,01/11/1979,1,,KREMMLING,CO,80459.0,421.0,1.0,,O,15.0,M,Y,,Y,,1,M,3.0,15000.0,G,190.0,,,B,R,,,,20343.0,N,,N,,1,387.77,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4.13
3188,16399,12/12/2005,1,15.0,ARVADA,CO,80003.0,4419.0,1.0,1,O,8.0,M,Y,,Y,,1,M,3.0,62500.0,I,210.0,I,1962.0,B,R,1.0,,A,4690.0,N,,N,,0,,Y,900.83,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4.62
3197,34,06/28/1966,1,80.0,DENVER,CO,80223.0,3531.0,0.0,1,O,15.0,M,N,,,,1,M,2.0,25000.0,G,20.0,G,1954.0,B,R,1.0,,A,1149.0,N,,N,,1,604.63,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4.79
3204,4702,08/22/1994,1,32.0,LOVELAND,CO,80537.0,4760.0,0.0,P,O,5.0,S,N,,,,1,M,1.0,45000.0,N,140.0,G,1947.0,B,R,1.0,,A,39042.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,5.02
3237,6706,12/04/2000,1,30.0,PARKER,CO,80134.0,7565.0,1.0,O,O,4.0,M,Y,,Y,,1,F,2.0,45000.0,O,300.0,J,2002.0,,,2.0,,A,30544.0,N,,Y,481.53,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,,,Y,N,5.72
3254,19064,09/13/2006,3,41.0,SUPERIOR,CO,80027.0,8213.0,1.0,Z,O,6.0,M,Y,,Y,,1,M,3.0,125000.0,X,380.0,M,1993.0,B,R,3.0,,A,169888.0,N,,Y,8.4,0,,N,,N,0.0,Y,2703.5,N,0.0,,0.0,,0.0,N,,,,,,,,5.94
3258,5378,11/05/1997,1,57.0,AURORA,CO,80015.0,0.0,,,,0.0,,,,,,0,,,125012.04,,0.0,,,,,,,,,N,,Y,22.72,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,6.17
3288,15690,09/20/2005,4,29.0,GOLDEN,CO,80401.0,1150.0,0.0,N,R,2.0,B,N,,,,1,M,1.0,159999.84,N,0.0,E,,,,,,,8433.0,Y,1000.0,Y,4136.3,1,85.3,Y,4270.17,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,7.05
3302,16728,01/25/2006,1,39.0,LAKEWOOD,CO,80215.0,4765.0,0.0,P,R,1.0,B,N,,,Y,1,M,1.0,62500.0,N,30.0,,,,,1.0,,,489.0,N,,Y,92.22,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,,Y,7.47
3348,1734,03/05/1990,1,54.0,CENTENNIAL,CO,80122.0,2304.0,2.0,1,O,15.0,M,Y,Y,,Y,1,M,3.0,87500.0,N,330.0,K,1979.0,B,R,1.0,,A,29653.0,N,,Y,16.54,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,9.1
3371,4932,08/01/1974,3,96.0,COLORADO SPGS,CO,80921.0,3647.0,0.0,O,R,3.0,S,N,,,,1,F,1.0,39000.0,S,0.0,,,B,R,,,,316049.0,N,,Y,2620.02,1,3698.99,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,Y,,,Y,9.76
3375,11345,04/28/1967,1,84.0,CRAIG,CO,81625.0,2514.0,1.0,P,O,15.0,M,Y,,Y,Y,1,F,2.0,45000.0,N,160.0,,,B,R,1.0,,,88503.0,N,,N,,1,492.34,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,9.83
3378,1979,03/11/1991,2,45.0,DENVER,CO,80210.0,1533.0,0.0,E,O,8.0,M,N,,,,2,F,2.0,39999.96,G,110.0,,,B,R,2.0,,,36366.0,N,,Y,440.4,0,,Y,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,9.86
3459,19893,12/08/2006,1,17.0,PARKER,CO,80134.0,7629.0,,N,,0.0,,,,,,0,,,,U,0.0,J,1993.0,,,,,A,74710.0,N,,Y,37.07,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,12.43
3476,3362,12/01/1974,1,62.0,LONGMONT,CO,80503.0,8556.0,0.0,O,O,12.0,S,N,,,,3,M,2.0,112500.0,N,80.0,N,1967.0,B,R,1.0,,A,42661.0,N,,N,,1,8.33,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,13.09
3490,28497,03/15/2004,1,40.0,DENVER,CO,80224.0,1411.0,0.0,O,R,6.0,B,N,,,,1,F,1.0,87500.0,G,30.0,K,1958.0,B,R,1.0,,A,53248.0,N,,N,,1,3741.82,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,13.45
3496,12341,08/04/2004,1,20.0,CENTENNIAL,CO,80015.0,3045.0,1.0,O,O,7.0,B,Y,,Y,,3,M,1.0,125000.0,N,540.0,M,1986.0,B,R,1.0,,A,133042.0,N,,Y,7.71,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,13.64
3505,1399,05/04/1993,1,14.0,PUEBLO,CO,81008.0,9619.0,0.0,5,O,15.0,M,N,,,,1,M,2.0,62500.0,U,170.0,F,1952.0,B,R,1.0,,A,30007.0,N,,N,,0,,Y,1088.87,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,14.01
3512,2096,07/28/1975,1,78.0,DENVER,CO,80207.0,2107.0,0.0,P,O,8.0,B,N,,,,1,F,1.0,15000.0,Z,30.0,G,1954.0,,,2.0,,A,8731.0,N,,Y,577.57,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,N,Y,Y,14.32
3526,45190,05/01/1996,1,69.0,CORTEZ,CO,81321.0,2835.0,0.0,P,O,8.0,A,N,,,,1,M,2.0,62500.0,G,20.0,F,,B,R,1.0,,,844.0,N,,Y,536.75,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,15.12
3560,20360,01/25/2007,3,76.0,LONGMONT,CO,80501.0,5227.0,0.0,O,O,15.0,M,N,,,,1,M,2.0,125000.0,N,240.0,N,1978.0,B,R,2.0,,A,106163.0,N,,Y,102.94,1,0.0,N,,N,0.0,Y,9201.51,N,0.0,,0.0,,0.0,N,,,,,,,,16.75
3602,45144,12/18/1991,1,15.0,GRAND LAKE,CO,80447.0,192.0,2.0,5,O,15.0,M,Y,,Y,,1,M,2.0,45000.0,N,90.0,F,,B,R,1.0,,,26672.0,N,,N,,0,,Y,2821.78,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,18.31
3603,4963,09/11/1989,1,,LA JUNTA,CO,81050.0,3122.0,0.0,8,O,15.0,S,N,,,,1,F,1.0,15000.0,N,20.0,,,B,R,1.0,,,5569.0,N,,N,,0,,Y,1211.21,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,18.32
3628,838,05/07/1971,1,80.0,CENTENNIAL,CO,80112.0,1743.0,0.0,O,O,15.0,M,N,,,,1,M,2.0,62500.0,S,150.0,J,1972.0,B,R,1.0,,A,213657.0,N,,N,,1,462.18,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,19.65
3638,2629,10/08/1982,2,,DENVER,CO,80212.0,2232.0,,O,,0.0,,,,,,0,,,,N,0.0,H,1921.0,,,,,A,22774.0,N,,Y,129.44,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,20.18
3650,3405,04/03/1996,1,66.0,GUNNISON,CO,81230.0,3050.0,1.0,O,R,0.0,A,Y,,Y,,1,M,3.0,38612.64,N,370.0,,,B,R,2.0,,,4112.0,N,,Y,1139.01,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,,Y,20.85
3660,10342,09/15/2003,2,18.0,COLORADO SPGS,CO,80918.0,2218.0,0.0,6,O,0.0,S,N,,,,1,M,1.0,17500.0,N,0.0,G,1972.0,,,,,A,5694.0,N,,Y,5292.33,1,34.73,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,Y,Y,21.37
3663,6720,12/18/2000,3,48.0,SUPERIOR,CO,80027.0,6062.0,2.0,2,O,6.0,M,Y,,Y,Y,3,M,2.0,125000.0,N,230.0,O,1998.0,,,2.0,,A,648017.0,N,,Y,10889.33,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,N,Y,Y,21.51
3675,29591,09/13/2004,1,50.0,FORT MORGAN,CO,80701.0,3238.0,1.0,5,O,12.0,M,Y,,Y,,1,M,2.0,62500.0,U,510.0,D,,B,R,2.0,,,14061.0,N,,N,,1,722.84,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,21.92
3685,12548,08/30/2004,2,21.0,COLORADO SPGS,CO,80946.0,887.0,0.0,,O,2.0,S,N,,,,1,M,1.0,3999.96,D,0.0,F,,B,R,,,,0.0,N,,Y,646.63,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,22.17
3694,4360,10/28/1975,1,72.0,AURORA,CO,80012.0,4413.0,0.0,O,O,1.0,M,N,,,,1,F,2.0,15000.0,N,60.0,G,1976.0,,,1.0,,B,222.0,N,,N,,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,22.55
3701,514,12/28/1972,1,76.0,HUGO,CO,80821.0,95.0,0.0,8,O,15.0,M,N,,,,1,M,3.0,710499.96,U,100.0,B,,B,R,1.0,,,10650.0,N,,N,,1,615.15,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,22.77
3723,18738,08/14/2006,2,62.0,HGHLNDS RANCH,CO,80130.0,5307.0,0.0,1,O,12.0,M,N,,,,2,F,2.0,112500.0,N,160.0,N,1994.0,,,2.0,,A,331784.0,N,,Y,4419.22,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,Y,Y,,Y,23.52
3731,14278,07/07/2003,1,28.0,AURORA,CO,80012.0,3220.0,,O,,0.0,,,,,,0,,,,H,0.0,H,1971.0,,,,,A,5708.0,N,,Y,441.72,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,23.89
3765,22761,07/03/1995,2,27.0,AURORA,CO,80013.0,4382.0,1.0,O,O,2.0,A,Y,Y,,,1,M,2.0,62500.0,N,130.0,H,1984.0,,,2.0,,A,10540.0,N,,Y,2748.06,0,,Y,5003.28,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,25.17
3775,6394,06/09/2000,2,63.0,AURORA,CO,80010.0,1242.0,1.0,C,O,8.0,S,Y,,Y,,1,F,1.0,15000.0,N,40.0,H,1959.0,B,R,2.0,,A,1622.0,N,,N,,0,,Y,117.65,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,328.71,,,,,,,25.77
3789,21305,04/13/2007,1,54.0,LITTLETON,CO,80127.0,3707.0,1.0,O,O,1.0,S,Y,,Y,,1,M,2.0,62500.0,G,220.0,I,1984.0,B,R,2.0,Y,B,98537.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,Y,9729.4,,0.0,N,,,,,,,,26.41
3802,21460,04/27/2007,1,21.0,THORNTON,CO,80241.0,1582.0,1.0,O,O,7.0,M,Y,,Y,Y,1,M,3.0,125000.0,H,480.0,J,1999.0,B,R,3.0,,A,27399.0,N,,Y,511.38,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,27.04
3811,4247,03/29/1974,1,72.0,GREELEY,CO,80634.0,3413.0,0.0,1,O,12.0,M,N,,,,3,M,3.0,62500.0,J,570.0,M,1973.0,B,R,2.0,,A,422854.0,N,,N,,1,1390.15,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,27.38
3827,25933,02/22/2002,1,42.0,FORT COLLINS,CO,80521.0,2099.0,0.0,O,O,7.0,B,N,,,,1,M,1.0,25000.0,U,130.0,J,1999.0,B,R,1.0,,B,123046.0,N,,N,,1,610.22,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,28.2
3866,45150,11/25/1998,1,28.0,EDWARDS,CO,81620.0,0.0,,,,0.0,,,,,,0,,,,H,0.0,,,,,,,,44349.0,N,,Y,3121.67,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,,N,29.87
3879,2115,06/28/1969,2,80.0,GLENWOOD SPGS,CO,81601.0,4615.0,0.0,N,R,2.0,B,N,,,,1,F,1.0,35000.0,S,0.0,H,1979.0,B,R,,,E,169623.0,N,,Y,799.23,1,496.72,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,30.9
3895,45146,07/01/1997,1,,MONTROSE,CO,81401.0,9268.0,,O,,0.0,,,,,,0,,,,U,0.0,,,,,,,,29367.0,N,,N,,0,,Y,4636.9,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,31.53
3920,4878,10/15/1984,2,80.0,AURORA,CO,80014.0,1347.0,0.0,O,O,15.0,M,N,,,,1,F,2.0,45000.0,N,10.0,D,1972.0,B,R,1.0,,B,103426.0,N,,Y,6365.42,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,,Y,32.55
3935,7004,05/24/2001,2,48.0,COLORADO SPGS,CO,80923.0,5185.0,0.0,5,O,5.0,S,N,,,,1,F,1.0,28500.0,N,200.0,H,1999.0,,,1.0,,A,8003.0,N,,Y,3518.15,0,,Y,7002.0,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,33.06
3949,3395,11/22/1974,1,56.0,GRAND JCT,CO,81504.0,4858.0,1.0,P,O,9.0,M,Y,,Y,,1,M,2.0,62500.0,N,90.0,H,1984.0,B,R,3.0,,A,43126.0,N,,N,,1,495.21,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,33.85
4015,45158,10/07/1999,2,63.0,VAIL,CO,81657.0,3829.0,0.0,N,O,9.0,M,N,,,,1,F,2.0,62500.0,U,0.0,E,1998.0,,,1.0,Y,A,56997.0,N,,Y,7420.61,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,37.38
4024,19725,11/20/2006,1,19.0,LITTLETON,CO,80123.0,7900.0,,O,,0.0,,,,,,0,,,,,0.0,G,,,,,Y,,1126.0,N,,Y,87.18,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,37.82
4078,21784,05/24/2007,1,65.0,ALAMOSA,CO,81104.0,0.0,,,,0.0,,,,,,0,,,,,0.0,,,,,,,,,N,,Y,16658.2,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,40.38
4096,14153,04/04/2000,1,67.0,WHEAT RIDGE,CO,80033.0,4313.0,,O,,0.0,,,,,,0,,,,,0.0,,,,,,,,53466.0,N,,N,,0,,Y,1811.42,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,41.59
4111,3660,01/11/1977,1,58.0,LOUISVILLE,CO,80027.0,1152.0,1.0,1,O,15.0,M,Y,,Y,,3,M,3.0,125000.0,N,100.0,N,1986.0,B,R,2.0,,A,310366.0,N,,N,,1,79.52,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,42.32
4112,2719,10/25/1995,2,42.0,SUPERIOR,CO,80027.0,6119.0,1.0,O,O,4.0,M,Y,Y,,,3,M,2.0,130012.08,O,150.0,Q,2002.0,,,2.0,,A,327086.0,N,,Y,6966.14,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,,N,Y,Y,42.5
4126,5708,01/25/1999,4,42.0,LAFAYETTE,CO,80026.0,2866.0,0.0,O,O,6.0,M,N,,,,1,M,2.0,124999.92,S,180.0,K,1993.0,B,R,1.0,,A,22535.0,N,,Y,2979.75,1,975.93,Y,4001.93,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,43.51
4128,6850,03/12/2001,2,42.0,LAKEWOOD,CO,80232.0,6295.0,1.0,O,R,6.0,B,Y,,Y,,1,M,1.0,87500.0,N,50.0,G,1983.0,B,R,,,B,60376.0,N,,Y,421.56,0,,Y,0.0,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,43.72
4135,2694,08/13/1976,1,74.0,THORNTON,CO,80241.0,1142.0,0.0,O,O,10.0,M,N,,,,1,F,2.0,125000.0,G,160.0,M,1993.0,B,R,1.0,,A,129952.0,N,,N,,1,407.08,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,,,,,Y,43.98
4158,24640,12/20/1999,1,64.0,BROOMFIELD,CO,80020.0,1872.0,0.0,8,O,6.0,M,N,,,,1,M,2.0,87500.0,N,230.0,J,1972.0,B,R,2.0,,A,160494.0,N,,N,,1,12.31,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,45.21
4222,2861,09/01/1966,1,64.0,BOULDER,CO,80302.0,9426.0,1.0,8,O,15.0,M,Y,,Y,,1,M,2.0,125000.0,N,180.0,N,1962.0,B,R,2.0,,A,499012.0,N,,N,,1,907.39,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,49.3
4223,2514,05/26/1982,1,70.0,ARVADA,CO,80004.0,2432.0,0.0,8,O,15.0,M,N,,,,1,F,2.0,25000.0,U,60.0,I,1968.0,B,R,1.0,,A,23670.0,N,,N,,0,,N,,N,0.0,Y,3248.74,N,0.0,,0.0,,0.0,N,,,,,,,,49.42
4248,4086,08/11/1987,1,57.0,AURORA,CO,80011.0,4221.0,0.0,5,O,12.0,S,N,,,,1,M,1.0,52140.0,G,30.0,A,1976.0,B,R,1.0,,M,10578.0,N,,Y,9529.76,0,2744.64,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,50.65
4266,9864,06/30/2003,5,21.0,SUPERIOR,CO,80027.0,4616.0,0.0,N,O,1.0,M,N,,,,3,M,2.0,15000.0,N,300.0,M,1999.0,,,1.0,,A,254390.0,N,,Y,479.23,1,1850.1,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,,,Y,Y,51.31
4289,7037,01/06/1995,3,22.0,LAKEWOOD,CO,80232.0,6023.0,0.0,O,O,6.0,M,N,,,,1,U,1.0,24999.96,U,0.0,I,1971.0,,,,,A,5129.0,N,,Y,191.28,1,0.0,Y,1956.23,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,N,52.87
4338,7903,06/26/2002,1,72.0,PUEBLO,CO,81003.0,1333.0,0.0,P,O,6.0,S,N,,,,1,F,3.0,62500.0,S,80.0,E,1943.0,B,R,2.0,,A,8200.0,N,,Y,-85.33,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,,,56.84
4346,4608,05/09/1988,4,80.0,ECKERT,CO,81418.0,4209.0,0.0,P,O,15.0,M,N,,,,1,M,2.0,25000.0,S,110.0,,,B,R,1.0,,,24102.0,N,,Y,10462.64,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,57.2
4368,2064,07/01/1973,2,68.0,DENVER,CO,80247.0,2064.0,,P,,0.0,,,,,,0,,,114999.96,N,0.0,G,1974.0,,,,,B,225846.0,N,,Y,6609.57,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,58.61
4379,825,08/09/1984,1,70.0,DENVER,CO,80212.0,2552.0,0.0,P,O,15.0,M,N,,,,1,M,2.0,112500.0,S,20.0,H,1951.0,B,R,1.0,Y,A,229895.0,Y,30000.0,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,59.28
4397,5714,02/01/1999,3,62.0,LITTLETON,CO,80127.0,3274.0,0.0,1,O,4.0,S,N,,,,2,M,2.0,75006.0,N,70.0,F,1997.0,B,R,1.0,,B,13836.0,N,,Y,184.38,0,,Y,14870.0,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,61.31
4399,45160,01/10/2000,3,42.0,GLENWOOD SPGS,CO,81601.0,2575.0,1.0,O,O,12.0,M,Y,Y,,,1,F,2.0,125000.0,N,110.0,,,,,1.0,,,67993.0,N,,Y,3574.84,0,,Y,5314.58,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,61.4
4407,20599,02/14/2007,1,47.0,AURORA,CO,80016.0,3028.0,,O,,0.0,,,,,,0,,,,N,0.0,,,,,,,,4992.0,N,,Y,500.16,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,Y,,,,N,61.81
4410,9566,05/19/2003,2,31.0,DENVER,CO,80222.0,6308.0,1.0,N,O,0.0,S,Y,Y,,,1,M,2.0,45600.0,N,240.0,L,1958.0,B,R,2.0,,A,79573.0,N,,Y,9787.87,0,0.0,Y,142.04,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,62.03
4444,2785,09/30/1968,3,89.0,AURORA,CO,80013.0,2708.0,,O,,0.0,,,,,,0,,,33000.0,N,0.0,K,1981.0,,,,,A,257611.0,N,0.0,Y,11706.22,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,0.0,Y,Y,,,Y,Y,64.73
4457,776,06/27/1990,4,51.0,FORT COLLINS,CO,80524.0,9293.0,,O,,0.0,,,,,,0,,,,O,0.0,D,1997.0,,,,,A,303481.0,Y,71034.89,N,,0,,Y,2941.71,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,65.13
4509,19088,09/15/2006,1,19.0,DENVER,CO,80211.0,2226.0,1.0,P,O,6.0,M,Y,,Y,,1,M,1.0,15000.0,H,0.0,C,1886.0,,,,,A,1692.0,N,,Y,117.56,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,68.28
4515,3554,07/13/1976,1,74.0,GRAND JCT,CO,81502.0,784.0,0.0,Z,O,5.0,M,N,,,,1,M,2.0,15000.0,N,0.0,,,B,R,,,,16197.0,N,,N,,1,1659.15,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,68.84
4543,2313,12/28/1993,1,40.0,CENTENNIAL,CO,80015.0,6454.0,1.0,W,O,6.0,M,Y,,Y,,1,M,2.0,87500.0,S,320.0,J,1999.0,B,R,1.0,,A,6648.0,N,,N,,1,81.78,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,70.74
